id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-4800-3p	0.428281906829986	0.258705349714647	0.682646742502995	2.63870361883106	1.39982931517527	0.50127925297924	1
hsa-miR-4800-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4801	0	0	0	NA	NA	NA	NA
hsa-miR-4802-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4802-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4803	0	0	0	NA	NA	NA	NA
hsa-miR-4804-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4804-5p	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-483-3p	0	0	0	NA	NA	NA	NA
hsa-miR-483-5p	7.02907917952344	1.03482139885859	16.0204658505207	15.4813824570997	3.95246240196067	0.776097577177096	1
hsa-miR-484	523.110588961585	601.938769670888	404.868317897632	0.672607145937775	-0.572163988407307	0.700534453070763	1
hsa-miR-485-3p	0	0	0	NA	NA	NA	NA
hsa-miR-485-5p	0	0	0	NA	NA	NA	NA
hsa-miR-486-3p	0	0	0	NA	NA	NA	NA
hsa-miR-486-5p	0	0	0	NA	NA	NA	NA
hsa-miR-487a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-487a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-487b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-487b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-488-3p	0	0	0	NA	NA	NA	NA
hsa-miR-488-5p	0	0	0	NA	NA	NA	NA
hsa-miR-489-3p	0	0	0	NA	NA	NA	NA
hsa-miR-489-5p	0	0	0	NA	NA	NA	NA
hsa-miR-490-3p	0	0	0	NA	NA	NA	NA
hsa-miR-490-5p	0	0	0	NA	NA	NA	NA
hsa-miR-491-3p	0	0	0	NA	NA	NA	NA
hsa-miR-491-5p	31.4418288210503	0.139239770853118	78.395712396346	563.026726602736	9.13705959773216	0.390698440541546	1
hsa-miR-492	0	0	0	NA	NA	NA	NA
hsa-miR-493-3p	0	0	0	NA	NA	NA	NA
hsa-miR-493-5p	0.136529348500599	0	0.341323371251497	Inf	Inf	0.53193105999567	1
hsa-miR-494-3p	0.682646742502995	0	1.70661685625749	Inf	Inf	0.415822858433237	1
hsa-miR-494-5p	0	0	0	NA	NA	NA	NA
hsa-miR-495-3p	0.273058697001198	0	0.682646742502995	Inf	Inf	0.480042752116517	1
hsa-miR-495-5p	0	0	0	NA	NA	NA	NA
hsa-miR-496	0	0	0	NA	NA	NA	NA
hsa-miR-497-3p	0	0	0	NA	NA	NA	NA
hsa-miR-497-5p	0.541571237535026	0.902618729225043	0	0	-Inf	1	1
hsa-miR-498	0	0	0	NA	NA	NA	NA
hsa-miR-4999-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4999-5p	1.72808824051074	1.96995141084724	1.36529348500599	0.693059472171856	-0.528948938014053	0.643131047465666	1
hsa-miR-499a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-499a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-499b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-499b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5000-3p	0.310446419657577	0.517410699429294	0	0	-Inf	1	1
hsa-miR-5000-5p	0.251036192256388	0.190844739592981	0.341323371251497	1.78848718586347	0.838739781762014	0.558140569212829	1
hsa-miR-5001-3p	0.238767072340659	0.397945120567765	0	0	-Inf	1	1
hsa-miR-5001-5p	1.479567783341	1.55575064889767	1.36529348500599	0.877578605526131	-0.188399740155359	0.588189761757898	1
hsa-miR-5002-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5002-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5003-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5003-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5004-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5004-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-5006-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5006-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5007-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5007-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5008-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5008-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5009-3p	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-5009-5p	0.874040161937413	1.22918468906136	0.341323371251497	0.277682739045621	-1.84849059388199	1	1
hsa-miR-500a-3p	7.97849746010021	9.88426205431871	5.11985056877246	0.517980051584676	-0.949031556886791	0.819545986937623	1
hsa-miR-500a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-500b-3p	1.05258409854691	1.52675791674385	0.341323371251497	0.223560898232933	-2.16126021823799	1	1
hsa-miR-500b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-501-3p	29.2487483712726	38.7357617287438	15.0182283350659	0.387709642583888	-1.36695147861446	1	1
hsa-miR-501-5p	1.29135117088757	1.92470303731161	0.341323371251497	0.177338199522068	-2.4954247615548	1	1
hsa-miR-5010-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-5010-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5011-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5011-5p	0	0	0	NA	NA	NA	NA
hsa-miR-502-3p	11.5387902499068	15.5905344564954	5.46117394002396	0.350287795153083	-1.51338737274473	1	1
hsa-miR-502-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-503-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-503-5p	4.64528298562771	5.9217469960382	2.73058697001198	0.461111724604042	-1.11681174552646	1	1
hsa-miR-504-3p	0	0	0	NA	NA	NA	NA
hsa-miR-504-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5047	0	0	0	NA	NA	NA	NA
hsa-miR-505-3p	16.8829018031675	22.2218979035866	8.87440765253893	0.399354172674271	-1.32425930704509	1	1
hsa-miR-505-5p	24.1182517843245	24.9513090579739	22.8686658738503	0.916531706641738	-0.125743304440183	0.384621670440738	1
hsa-miR-506-3p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-506-5p	0	0	0	NA	NA	NA	NA
hsa-miR-507	0	0	0	NA	NA	NA	NA
hsa-miR-508-3p	1.97562373005051	1.47231490340953	2.73058697001198	1.85462156478114	0.891124835195428	0.406183993490259	1
hsa-miR-508-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5087	0.229013687511577	0.381689479185962	0	0	-Inf	1	1
hsa-miR-5088-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5088-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5089-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-5089-5p	0	0	0	NA	NA	NA	NA
hsa-miR-509-3-5p	0.852017657192602	1.42002942865434	0	0	-Inf	1	1
hsa-miR-509-3p	0	0	0	NA	NA	NA	NA
hsa-miR-509-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5090	1.9573344734431	0.986734980728512	3.41323371251497	3.45911899261437	1.79040464282386	0.247665313462905	1
hsa-miR-5091	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-5092	0	0	0	NA	NA	NA	NA
hsa-miR-5093	0	0	0	NA	NA	NA	NA
hsa-miR-5094	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-5095	0	0	0	NA	NA	NA	NA
hsa-miR-5096	0	0	0	NA	NA	NA	NA
hsa-miR-510-3p	0	0	0	NA	NA	NA	NA
hsa-miR-510-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5100	155.549855750756	233.309183369479	38.9108643226707	0.166778108605565	-2.58399816269276	0.530030512050712	1
hsa-miR-511-3p	0	0	0	NA	NA	NA	NA
hsa-miR-511-5p	0	0	0	NA	NA	NA	NA
hsa-miR-512-3p	0	0	0	NA	NA	NA	NA
hsa-miR-512-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513c-5p	0.310446419657577	0.517410699429294	0	0	-Inf	1	1
hsa-miR-514a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-514a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-514b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-514b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-515-3p	0	0	0	NA	NA	NA	NA
hsa-miR-515-5p	0	0	0	NA	NA	NA	NA
hsa-miR-516a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-516a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-516b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-516b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-517-5p	0	0	0	NA	NA	NA	NA
hsa-miR-517a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-517b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-517c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5186	0	0	0	NA	NA	NA	NA
hsa-miR-5187-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5187-5p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-5188	0	0	0	NA	NA	NA	NA
hsa-miR-5189-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-5189-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-518a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518b	0	0	0	NA	NA	NA	NA
hsa-miR-518c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518e-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5190	0	0	0	NA	NA	NA	NA
hsa-miR-5191	0	0	0	NA	NA	NA	NA
hsa-miR-5192	0	0	0	NA	NA	NA	NA
hsa-miR-5193	2.10549579171787	2.37141508202479	1.70661685625749	0.71966180412428	-0.474609005192355	0.651347780986175	1
hsa-miR-5194	0	0	0	NA	NA	NA	NA
hsa-miR-5195-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5195-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5196-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-5196-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5197-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5197-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519d-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-519d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519e-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520b	0	0	0	NA	NA	NA	NA
hsa-miR-520c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520e	0	0	0	NA	NA	NA	NA
hsa-miR-520f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520g-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520g-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520h	0	0	0	NA	NA	NA	NA
hsa-miR-521	0	0	0	NA	NA	NA	NA
hsa-miR-522-3p	0	0	0	NA	NA	NA	NA
hsa-miR-522-5p	0	0	0	NA	NA	NA	NA
hsa-miR-523-3p	0	0	0	NA	NA	NA	NA
hsa-miR-523-5p	0	0	0	NA	NA	NA	NA
hsa-miR-524-3p	0	0	0	NA	NA	NA	NA
hsa-miR-524-5p	0	0	0	NA	NA	NA	NA
hsa-miR-525-3p	0	0	0	NA	NA	NA	NA
hsa-miR-525-5p	0	0	0	NA	NA	NA	NA
hsa-miR-526a	0	0	0	NA	NA	NA	NA
hsa-miR-526b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-526b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-527	0	0	0	NA	NA	NA	NA
hsa-miR-532-3p	1.43763390421725	1.94095867869342	0.682646742502995	0.351705963654274	-1.50755829685476	1	1
hsa-miR-532-5p	385.454514441826	449.380046596693	289.566216209525	0.644368209942803	-0.634042774786377	0.727401129592588	1
hsa-miR-539-3p	0	0	0	NA	NA	NA	NA
hsa-miR-539-5p	0	0	0	NA	NA	NA	NA
hsa-miR-541-3p	0	0	0	NA	NA	NA	NA
hsa-miR-541-5p	0.819176091003593	0	2.04794022750898	Inf	Inf	0.380865787238996	1
hsa-miR-542-3p	1.22008012717985	1.80591796446542	0.341323371251497	0.189002699993925	-2.40352125070544	1	1
hsa-miR-542-5p	0	0	0	NA	NA	NA	NA
hsa-miR-543	2.41348326352116	0.381689479185962	5.46117394002396	14.3078974869077	3.83873978176201	0.139458546369324	1
hsa-miR-544a	0	0	0	NA	NA	NA	NA
hsa-miR-544b	0.167087725023742	0.278479541706236	0	0	-Inf	1	1
hsa-miR-545-3p	0	0	0	NA	NA	NA	NA
hsa-miR-545-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aa	0	0	0	NA	NA	NA	NA
hsa-miR-548ab	0	0	0	NA	NA	NA	NA
hsa-miR-548ac	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-548ad	0	0	0	NA	NA	NA	NA
hsa-miR-548ae	0	0	0	NA	NA	NA	NA
hsa-miR-548ag	0	0	0	NA	NA	NA	NA
hsa-miR-548ah-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ah-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ai	0	0	0	NA	NA	NA	NA
hsa-miR-548aj-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548aj-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ak	0	0	0	NA	NA	NA	NA
hsa-miR-548al	0.592040988437107	0.986734980728512	0	0	-Inf	1	1
hsa-miR-548am-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548am-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548an	0	0	0	NA	NA	NA	NA
hsa-miR-548ao-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ao-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ap-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ap-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aq-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548aq-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ar-3p	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-548ar-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548as-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548as-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548at-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548at-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548au-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548au-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548av-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548av-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aw	0	0	0	NA	NA	NA	NA
hsa-miR-548ax	0	0	0	NA	NA	NA	NA
hsa-miR-548ay-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-548ay-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548az-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548az-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ba	0	0	0	NA	NA	NA	NA
hsa-miR-548c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548e-3p	4.6335139749716	7.49497437745167	0.341323371251497	0.0455402986137425	-4.45671243832757	0.565132255742759	1
hsa-miR-548e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548g-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548g-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548h-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548h-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548i	0	0	0	NA	NA	NA	NA
hsa-miR-548j-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548j-5p	2.95328794462588	4.46704874604113	0.682646742502995	0.152818288161279	-2.71011089012112	0.944237174139617	1
hsa-miR-548k	0.709471870888741	0.954904203980237	0.341323371251497	0.357442526516054	-1.48421680649574	1	1
hsa-miR-548l	0.668350900094966	1.11391816682494	0	0	-Inf	1	1
hsa-miR-548m	0	0	0	NA	NA	NA	NA
hsa-miR-548n	0	0	0	NA	NA	NA	NA
hsa-miR-548o-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548o-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548p	0	0	0	NA	NA	NA	NA
hsa-miR-548q	0	0	0	NA	NA	NA	NA
hsa-miR-548s	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-548t-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548t-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-548u	0	0	0	NA	NA	NA	NA
hsa-miR-548v	0	0	0	NA	NA	NA	NA
hsa-miR-548w	0	0	0	NA	NA	NA	NA
hsa-miR-548x-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548x-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548y	0	0	0	NA	NA	NA	NA
hsa-miR-548z	0	0	0	NA	NA	NA	NA
hsa-miR-549a	0	0	0	NA	NA	NA	NA
hsa-miR-550a-3-5p	0.136529348500599	0	0.341323371251497	Inf	Inf	0.514055553182873	1
hsa-miR-550a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-550a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-550b-2-5p	0	0	0	NA	NA	NA	NA
hsa-miR-550b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-551a	0	0	0	NA	NA	NA	NA
hsa-miR-551b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-551b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-552-3p	0.238767072340659	0.397945120567765	0	0	-Inf	1	1
hsa-miR-552-5p	0	0	0	NA	NA	NA	NA
hsa-miR-553	0	0	0	NA	NA	NA	NA
hsa-miR-554	0	0	0	NA	NA	NA	NA
hsa-miR-555	0	0	0	NA	NA	NA	NA
hsa-miR-556-3p	0	0	0	NA	NA	NA	NA
hsa-miR-556-5p	0	0	0	NA	NA	NA	NA
hsa-miR-557	0	0	0	NA	NA	NA	NA
hsa-miR-5571-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5571-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5572	0	0	0	NA	NA	NA	NA
hsa-miR-5579-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5579-5p	0	0	0	NA	NA	NA	NA
hsa-miR-558	0	0	0	NA	NA	NA	NA
hsa-miR-5580-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5580-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5581-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5581-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5582-3p	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-5582-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5583-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5583-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5584-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5584-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5585-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5585-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5586-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5586-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5587-3p	0.229013687511577	0.381689479185962	0	0	-Inf	1	1
hsa-miR-5587-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5588-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5588-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5589-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5589-5p	0	0	0	NA	NA	NA	NA
hsa-miR-559	0	0	0	NA	NA	NA	NA
hsa-miR-5590-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5590-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5591-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5591-5p	0	0	0	NA	NA	NA	NA
hsa-miR-561-3p	0	0	0	NA	NA	NA	NA
hsa-miR-561-5p	0	0	0	NA	NA	NA	NA
hsa-miR-562	0	0	0	NA	NA	NA	NA
hsa-miR-563	0	0	0	NA	NA	NA	NA
hsa-miR-564	0	0	0	NA	NA	NA	NA
hsa-miR-566	0	0	0	NA	NA	NA	NA
hsa-miR-567	0	0	0	NA	NA	NA	NA
hsa-miR-568	0	0	0	NA	NA	NA	NA
hsa-miR-5680	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-5681a	0	0	0	NA	NA	NA	NA
hsa-miR-5681b	0	0	0	NA	NA	NA	NA
hsa-miR-5682	0	0	0	NA	NA	NA	NA
hsa-miR-5683	0	0	0	NA	NA	NA	NA
hsa-miR-5684	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-5685	0	0	0	NA	NA	NA	NA
hsa-miR-5687	0	0	0	NA	NA	NA	NA
hsa-miR-5688	0	0	0	NA	NA	NA	NA
hsa-miR-5689	0	0	0	NA	NA	NA	NA
hsa-miR-569	0	0	0	NA	NA	NA	NA
hsa-miR-5690	0.623003969681025	1.03833994946837	0	0	-Inf	1	1
hsa-miR-5691	0	0	0	NA	NA	NA	NA
hsa-miR-5692a	0	0	0	NA	NA	NA	NA
hsa-miR-5692b	0	0	0	NA	NA	NA	NA
hsa-miR-5692c	0	0	0	NA	NA	NA	NA
hsa-miR-5693	0	0	0	NA	NA	NA	NA
hsa-miR-5694	0	0	0	NA	NA	NA	NA
hsa-miR-5695	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-5696	0.520361641120189	0.867269401866982	0	0	-Inf	1	1
hsa-miR-5697	0	0	0	NA	NA	NA	NA
hsa-miR-5698	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-5699-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5699-5p	0	0	0	NA	NA	NA	NA
hsa-miR-570-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-570-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5700	0	0	0	NA	NA	NA	NA
hsa-miR-5701	0	0	0	NA	NA	NA	NA
hsa-miR-5702	0	0	0	NA	NA	NA	NA
hsa-miR-5703	0	0	0	NA	NA	NA	NA
hsa-miR-5704	0	0	0	NA	NA	NA	NA
hsa-miR-5705	0	0	0	NA	NA	NA	NA
hsa-miR-5706	0	0	0	NA	NA	NA	NA
hsa-miR-5707	0	0	0	NA	NA	NA	NA
hsa-miR-5708	0	0	0	NA	NA	NA	NA
hsa-miR-571	0	0	0	NA	NA	NA	NA
hsa-miR-572	0	0	0	NA	NA	NA	NA
hsa-miR-573	0.687041062534732	1.14506843755789	0	0	-Inf	1	1
hsa-miR-5739	0	0	0	NA	NA	NA	NA
hsa-miR-574-3p	0.273058697001198	0	0.682646742502995	Inf	Inf	0.398124138232129	1
hsa-miR-574-5p	0	0	0	NA	NA	NA	NA
hsa-miR-575	0	0	0	NA	NA	NA	NA
hsa-miR-576-3p	0	0	0	NA	NA	NA	NA
hsa-miR-576-5p	1.45031132774218	1.73453880373396	1.02397011375449	0.590341427675286	-0.760378507286999	0.751023209687957	1
hsa-miR-577	0.427064393779237	0.711773989632062	0	0	-Inf	1	1
hsa-miR-578	0	0	0	NA	NA	NA	NA
hsa-miR-5787	0	0	0	NA	NA	NA	NA
hsa-miR-579-3p	0.489398659876272	0.815664433127119	0	0	-Inf	1	1
hsa-miR-579-5p	3.08599593822708	4.00558199287348	1.70661685625749	0.426059648583853	-1.23087267220154	1	1
hsa-miR-580-3p	0.584807037583096	0.974678395971826	0	0	-Inf	1	1
hsa-miR-580-5p	0	0	0	NA	NA	NA	NA
hsa-miR-581	0.607234147048681	0.556959083412472	0.682646742502995	1.22566767081064	0.293567857766972	0.608660379113922	1
hsa-miR-582-3p	1.99660078104457	2.87257014007228	0.682646742502995	0.237643193800593	-2.07313101203838	1	1
hsa-miR-582-5p	0	0	0	NA	NA	NA	NA
hsa-miR-583	0	0	0	NA	NA	NA	NA
hsa-miR-584-3p	0	0	0	NA	NA	NA	NA
hsa-miR-584-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-585-3p	0	0	0	NA	NA	NA	NA
hsa-miR-585-5p	0	0	0	NA	NA	NA	NA
hsa-miR-586	0	0	0	NA	NA	NA	NA
hsa-miR-587	0	0	0	NA	NA	NA	NA
hsa-miR-588	0	0	0	NA	NA	NA	NA
hsa-miR-589-3p	0	0	0	NA	NA	NA	NA
hsa-miR-589-5p	16.3650452558043	21.3588036579812	8.87440765253893	0.415491794140016	-1.26710811047997	1	1
hsa-miR-590-3p	57.5273141611628	11.5741169699993	126.457109947908	10.9258538060132	3.44967411910484	1	1
hsa-miR-590-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-591	0	0	0	NA	NA	NA	NA
hsa-miR-592	0	0	0	NA	NA	NA	NA
hsa-miR-593-3p	0	0	0	NA	NA	NA	NA
hsa-miR-593-5p	0	0	0	NA	NA	NA	NA
hsa-miR-595	0	0	0	NA	NA	NA	NA
hsa-miR-596	0	0	0	NA	NA	NA	NA
hsa-miR-597-3p	0.427064393779237	0.711773989632062	0	0	-Inf	1	1
hsa-miR-597-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-598-3p	13.9515602638609	18.9291710705825	6.48514405377845	0.34260053066227	-1.54540070883838	0.917415869638754	1
