id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-4745-5p	1.43880785209868	2.56861641682201	0.591451428556177	0.230260705601167	-2.11865986122585	0.437355879383241	1
hsa-miR-4746-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4746-5p	5.35268001716593	6.09701660026471	4.79442757984185	0.786356327065551	-0.346744895888883	0.649050776727281	1
hsa-miR-4747-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4747-5p	0.176906180086937	0.190844739592981	0.166452260457404	0.872186788131547	-0.19729095821866	0.999672271236246	1
hsa-miR-4748	0.157876538029655	0	0.276283941551896	Inf	Inf	1	1
hsa-miR-4749-3p	0.255560017186213	0.258705349714647	0.253201017789887	0.978723548118229	-0.0310266835583696	1	1
hsa-miR-4749-5p	0.193771481682474	0	0.33910009294433	Inf	Inf	1	1
hsa-miR-4750-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4750-5p	0.285346732212692	0	0.499356781372211	Inf	Inf	1	1
hsa-miR-4751	0.163581205365412	0.381689479185962	0	0	-Inf	0.870952670058345	1
hsa-miR-4752	0	0	0	NA	NA	NA	NA
hsa-miR-4753-3p	0.249161593503627	0	0.436032788631347	Inf	Inf	0.979020233235552	1
hsa-miR-4753-5p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4754	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4755-3p	0.373875808108965	0.139239770853118	0.54985283605085	3.94896395391861	1.98147419896053	1	1
hsa-miR-4755-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4756-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4756-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4757-3p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4757-5p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4758-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4758-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4759	0	0	0	NA	NA	NA	NA
hsa-miR-4760-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4760-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4761-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4761-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4762-3p	0.255560017186213	0.258705349714647	0.253201017789887	0.978723548118229	-0.0310266835583696	1	1
hsa-miR-4762-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4763-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4763-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4764-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4764-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4765	0	0	0	NA	NA	NA	NA
hsa-miR-4766-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4766-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4767	0	0	0	NA	NA	NA	NA
hsa-miR-4768-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4768-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4769-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4769-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4770	0	0	0	NA	NA	NA	NA
hsa-miR-4771	0	0	0	NA	NA	NA	NA
hsa-miR-4772-3p	3.56686432616669	5.28271317916825	2.27997768641551	0.43159217793734	-1.21225937684844	0.477211974863249	1
hsa-miR-4772-5p	3.71923612529501	5.63189137559061	2.28474468757332	0.405679821431875	-1.30158655040125	0.374253564394148	1
hsa-miR-4773	0	0	0	NA	NA	NA	NA
hsa-miR-4774-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4774-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4775	0.328424446844411	0.397945120567765	0.276283941551896	0.69427649007911	-0.526417775847679	0.961843812357562	1
hsa-miR-4776-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4776-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4777-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4777-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4778-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4778-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4779	0.328506418226995	0.52092925003908	0.184189294367931	0.353578330174611	-1.49989823618634	0.888781566742174	1
hsa-miR-4780	0	0	0	NA	NA	NA	NA
hsa-miR-4781-3p	1.46687057003607	1.19735391231308	1.66900806332831	1.39391373441464	0.47914127943933	0.902776023928719	1
hsa-miR-4781-5p	0.423756728203031	0.330084510446099	0.494010891520729	1.4966194289247	0.581707409235306	1	1
hsa-miR-4782-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4782-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4783-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4783-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4784	0	0	0	NA	NA	NA	NA
hsa-miR-4785	0	0	0	NA	NA	NA	NA
hsa-miR-4786-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4786-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4787-3p	0.233072019637501	0.190844739592981	0.264742479670891	1.38721392182731	0.472190282370798	1	1
hsa-miR-4787-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4788	0	0	0	NA	NA	NA	NA
hsa-miR-4789-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4789-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4790-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4790-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4791	0.0920607832033837	0	0.161106370605922	Inf	Inf	1	1
hsa-miR-4792	0	0	0	NA	NA	NA	NA
hsa-miR-4793-3p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-4793-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4794	0	0	0	NA	NA	NA	NA
hsa-miR-4795-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4795-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4796-3p	0.345371719822532	0.330084510446099	0.356837126854857	1.08104777886306	0.11243028699997	1	1
hsa-miR-4796-5p	0.621045177410321	0.608564052152335	0.630406021353811	1.03589099475105	0.0508721983854794	0.881100121406133	1
hsa-miR-4797-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4797-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4798-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4798-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4799-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4799-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4800-3p	0.311240324063611	0.258705349714647	0.350641554825335	1.35537032849183	0.438687093706408	1	1
hsa-miR-4800-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4801	0	0	0	NA	NA	NA	NA
hsa-miR-4802-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4802-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4803	0	0	0	NA	NA	NA	NA
hsa-miR-4804-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4804-5p	0.141464790191185	0.330084510446099	0	0	-Inf	0.851698564301136	1
hsa-miR-483-3p	0	0	0	NA	NA	NA	NA
hsa-miR-483-5p	3.37070050415414	1.03482139885859	5.1226098331258	4.95023570132591	2.30749721954344	0.504696425079354	1
hsa-miR-484	510.375958929147	601.938769670888	441.703850872842	0.733801963137123	-0.446537330660128	0.407686377195176	1
hsa-miR-485-3p	0.141145969005923	0	0.247005445760365	Inf	Inf	1	1
hsa-miR-485-5p	0.285346732212692	0	0.499356781372211	Inf	Inf	0.912574892640658	1
hsa-miR-486-3p	0	0	0	NA	NA	NA	NA
hsa-miR-486-5p	0	0	0	NA	NA	NA	NA
hsa-miR-487a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-487a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-487b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-487b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-488-3p	0	0	0	NA	NA	NA	NA
hsa-miR-488-5p	0	0	0	NA	NA	NA	NA
hsa-miR-489-3p	0	0	0	NA	NA	NA	NA
hsa-miR-489-5p	0	0	0	NA	NA	NA	NA
hsa-miR-490-3p	0	0	0	NA	NA	NA	NA
hsa-miR-490-5p	0	0	0	NA	NA	NA	NA
hsa-miR-491-3p	0	0	0	NA	NA	NA	NA
hsa-miR-491-5p	0.210955604463274	0.139239770853118	0.264742479670891	1.90134239699493	0.927018358375756	1	1
hsa-miR-492	0	0	0	NA	NA	NA	NA
hsa-miR-493-3p	0	0	0	NA	NA	NA	NA
hsa-miR-493-5p	0.138091174805076	0	0.241659555908882	Inf	Inf	1	1
hsa-miR-494-3p	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-494-5p	0	0	0	NA	NA	NA	NA
hsa-miR-495-3p	0.285346732212692	0	0.499356781372211	Inf	Inf	0.976351174225605	1
hsa-miR-495-5p	0	0	0	NA	NA	NA	NA
hsa-miR-496	0	0	0	NA	NA	NA	NA
hsa-miR-497-3p	0	0	0	NA	NA	NA	NA
hsa-miR-497-5p	0.590743527870651	0.902618729225043	0.356837126854857	0.395335389463085	-1.33885098739589	0.873878222178102	1
hsa-miR-498	0	0	0	NA	NA	NA	NA
hsa-miR-4999-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4999-5p	1.62691700351419	1.96995141084724	1.3696411980144	0.695266487524862	-0.524362042890637	1	1
hsa-miR-499a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-499a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-499b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-499b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5000-3p	0.581979454814732	0.517410699429294	0.630406021353811	1.2183861331997	0.284971427307288	1	1
hsa-miR-5000-5p	0.127820994284398	0.190844739592981	0.0805531853029608	0.422087532906374	-1.24438587748414	0.951716785492771	1
hsa-miR-5001-3p	0.170547908814757	0.397945120567765	0	0	-Inf	0.821852509790281	1
hsa-miR-5001-5p	1.40870586032068	1.55575064889767	1.29842226888794	0.834595357429507	-0.260851199486218	1	1
hsa-miR-5002-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5002-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5003-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5003-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5004-3p	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-5004-5p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-5006-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5006-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5007-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5007-5p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-5008-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5008-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5009-3p	0.141464790191185	0.330084510446099	0	0	-Inf	0.8751121011456	1
hsa-miR-5009-5p	0.678074855123948	1.22918468906136	0.264742479670891	0.215380554303078	-2.2150400932732	0.734819411002362	1
hsa-miR-500a-3p	11.298787250505	9.88426205431871	12.3596811476446	1.25044045571863	0.322436359970113	0.913950403949948	1
hsa-miR-500a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-500b-3p	1.32061939596443	1.52675791674385	1.16601550537987	0.763719966729666	-0.388884352790188	0.902256682884838	1
hsa-miR-500b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-501-3p	34.2344279072045	38.7357617287438	30.85842754105	0.796639233717498	-0.328001562089804	0.821571120760777	1
hsa-miR-501-5p	1.97964523889381	1.92470303731161	2.02085189008046	1.04995516238346	0.0703277199026281	0.973152174774693	1
hsa-miR-5010-3p	0.309611508741518	0.139239770853118	0.437390312157818	3.14127428878933	1.65134992127678	0.923568209813563	1
hsa-miR-5010-5p	0.236261546410153	0	0.413457706217768	Inf	Inf	1	1
hsa-miR-5011-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5011-5p	0	0	0	NA	NA	NA	NA
hsa-miR-502-3p	13.1382428312906	15.5905344564954	11.2990241123869	0.724736162439863	-0.464472212057703	0.838433944665965	1
hsa-miR-502-5p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.90170137514781	1
hsa-miR-503-3p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.899251644487295	1
hsa-miR-503-5p	4.19661132108385	5.9217469960382	2.90275956486808	0.490186353251854	-1.02859777463596	0.372186364413516	1
hsa-miR-504-3p	0	0	0	NA	NA	NA	NA
hsa-miR-504-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5047	0	0	0	NA	NA	NA	NA
hsa-miR-505-3p	23.8984104245007	22.2218979035866	25.1557948151863	1.13202728787293	0.178908735205541	0.998146429191357	1
hsa-miR-505-5p	29.4786270554268	24.9513090579739	32.8741155535165	1.31753069456733	0.397836572780313	0.781484431956331	1
hsa-miR-506-3p	0.209529625584521	0.258705349714647	0.172647832486926	0.66735315940454	-0.583477665583619	1	1
hsa-miR-506-5p	0	0	0	NA	NA	NA	NA
hsa-miR-507	0	0	0	NA	NA	NA	NA
hsa-miR-508-3p	3.40056463669432	1.47231490340953	4.84675193665791	3.2919261534567	1.7189319726864	0.639799685359495	1
hsa-miR-508-5p	0.0986559042782435	0	0.172647832486926	Inf	Inf	1	1
hsa-miR-5087	0.163581205365412	0.381689479185962	0	0	-Inf	0.870952670058345	1
hsa-miR-5088-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5088-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5089-3p	0.200820156514402	0.139239770853118	0.247005445760365	1.77395757151114	0.82697150450793	1	1
hsa-miR-5089-5p	0	0	0	NA	NA	NA	NA
hsa-miR-509-3-5p	2.95345740866461	1.42002942865434	4.10352839367231	2.8897488396145	1.53094410740112	0.834025184806875	1
hsa-miR-509-3p	0	0	0	NA	NA	NA	NA
hsa-miR-509-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5090	3.10622508392118	0.986734980728512	4.69584266131568	4.7589704966664	2.25064951050912	0.414680949372592	1
hsa-miR-5091	0.238891412982949	0.190844739592981	0.274926418025425	1.4405763481444	0.526646122955571	0.951058779010931	1
hsa-miR-5092	0	0	0	NA	NA	NA	NA
hsa-miR-5093	0	0	0	NA	NA	NA	NA
hsa-miR-5094	0.141464790191185	0.330084510446099	0	0	-Inf	0.83028737257673	1
hsa-miR-5095	0	0	0	NA	NA	NA	NA
hsa-miR-5096	0	0	0	NA	NA	NA	NA
hsa-miR-510-3p	0	0	0	NA	NA	NA	NA
hsa-miR-510-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5100	135.462818475366	233.309183369479	62.0780448047808	0.266076302305131	-1.91008807031941	0.169480848358225	1
hsa-miR-511-3p	0	0	0	NA	NA	NA	NA
hsa-miR-511-5p	0	0	0	NA	NA	NA	NA
hsa-miR-512-3p	0	0	0	NA	NA	NA	NA
hsa-miR-512-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513c-5p	0.484099278265901	0.517410699429294	0.459115712393356	0.887333240112278	-0.172452081037348	0.97448233801642	1
hsa-miR-514a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-514a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-514b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-514b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-515-3p	0	0	0	NA	NA	NA	NA
hsa-miR-515-5p	0	0	0	NA	NA	NA	NA
hsa-miR-516a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-516a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-516b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-516b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-517-5p	0	0	0	NA	NA	NA	NA
hsa-miR-517a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-517b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-517c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5186	0	0	0	NA	NA	NA	NA
hsa-miR-5187-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5187-5p	0.255560017186213	0.258705349714647	0.253201017789887	0.978723548118229	-0.0310266835583696	1	1
hsa-miR-5188	0	0	0	NA	NA	NA	NA
hsa-miR-5189-3p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.90323720627527	1
hsa-miR-5189-5p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.904751090995209	1
hsa-miR-518a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518b	0	0	0	NA	NA	NA	NA
hsa-miR-518c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518e-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5190	0	0	0	NA	NA	NA	NA
hsa-miR-5191	0	0	0	NA	NA	NA	NA
hsa-miR-5192	0	0	0	NA	NA	NA	NA
hsa-miR-5193	2.28579271882897	2.37141508202479	2.2215759464321	0.936814462921966	-0.0941647459646195	0.949489900163427	1
hsa-miR-5194	0	0	0	NA	NA	NA	NA
hsa-miR-5195-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5195-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5196-3p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-5196-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5197-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5197-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519d-3p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-519d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519e-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520b	0	0	0	NA	NA	NA	NA
hsa-miR-520c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520e	0	0	0	NA	NA	NA	NA
hsa-miR-520f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520g-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520g-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520h	0	0	0	NA	NA	NA	NA
hsa-miR-521	0	0	0	NA	NA	NA	NA
hsa-miR-522-3p	0	0	0	NA	NA	NA	NA
hsa-miR-522-5p	0	0	0	NA	NA	NA	NA
hsa-miR-523-3p	0	0	0	NA	NA	NA	NA
hsa-miR-523-5p	0	0	0	NA	NA	NA	NA
hsa-miR-524-3p	0	0	0	NA	NA	NA	NA
hsa-miR-524-5p	0	0	0	NA	NA	NA	NA
hsa-miR-525-3p	0	0	0	NA	NA	NA	NA
hsa-miR-525-5p	0	0	0	NA	NA	NA	NA
hsa-miR-526a	0	0	0	NA	NA	NA	NA
hsa-miR-526b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-526b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-527	0	0	0	NA	NA	NA	NA
hsa-miR-532-3p	2.15893998292511	1.94095867869342	2.32242596109888	1.19653549897428	0.258863199579649	0.956195388966007	1
hsa-miR-532-5p	437.105920737102	449.380046596693	427.900326342409	0.952201437476012	-0.0706612880494561	0.959308322393863	1
hsa-miR-539-3p	0	0	0	NA	NA	NA	NA
hsa-miR-539-5p	0	0	0	NA	NA	NA	NA
hsa-miR-541-3p	0	0	0	NA	NA	NA	NA
hsa-miR-541-5p	0.144686295879935	0	0.253201017789887	Inf	Inf	0.951770505137044	1
hsa-miR-542-3p	1.77672080432995	1.80591796446542	1.75482293422835	0.971706892980495	-0.0414068919757782	0.825084165148161	1
hsa-miR-542-5p	0	0	0	NA	NA	NA	NA
hsa-miR-543	2.70996815912287	0.381689479185962	4.45617716907556	11.674875552188	3.54533526656122	0.337825646535882	1
hsa-miR-544a	0	0	0	NA	NA	NA	NA
hsa-miR-544b	0.119348375016958	0.278479541706236	0	0	-Inf	0.863266481247167	1
hsa-miR-545-3p	0	0	0	NA	NA	NA	NA
hsa-miR-545-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aa	0	0	0	NA	NA	NA	NA
hsa-miR-548ab	0	0	0	NA	NA	NA	NA
hsa-miR-548ac	0.233072019637501	0.190844739592981	0.264742479670891	1.38721392182731	0.472190282370798	1	1
hsa-miR-548ad	0	0	0	NA	NA	NA	NA
hsa-miR-548ae	0	0	0	NA	NA	NA	NA
hsa-miR-548ag	0	0	0	NA	NA	NA	NA
hsa-miR-548ah-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ah-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ai	0	0	0	NA	NA	NA	NA
hsa-miR-548aj-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548aj-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ak	0	0	0	NA	NA	NA	NA
hsa-miR-548al	0.475511932988771	0.986734980728512	0.0920946471839654	0.0933327073455645	-3.4214734446434	0.777296325108713	1
hsa-miR-548am-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548am-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548an	0	0	0	NA	NA	NA	NA
hsa-miR-548ao-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ao-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ap-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ap-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aq-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548aq-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ar-3p	0.141464790191185	0.330084510446099	0	0	-Inf	0.851698564301136	1
hsa-miR-548ar-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548as-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548as-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548at-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548at-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548au-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548au-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548av-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548av-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aw	0.147741090080782	0	0.258546907641369	Inf	Inf	1	1
hsa-miR-548ax	0	0	0	NA	NA	NA	NA
hsa-miR-548ay-3p	0.314997354892013	0.190844739592981	0.408111816366286	2.13844938685067	1.09656506168998	0.976834587630134	1
hsa-miR-548ay-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548az-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548az-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548b-3p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-548b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ba	0	0	0	NA	NA	NA	NA
hsa-miR-548c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548e-3p	5.24438188016719	7.49497437745167	3.55643750720384	0.474509628465608	-1.07549073303898	0.466898390919864	1
hsa-miR-548e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548g-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548g-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548h-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548h-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548i	0	0	0	NA	NA	NA	NA
hsa-miR-548j-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548j-5p	2.47903333861275	4.46704874604113	0.988021783041458	0.221179986879946	-2.17670724338016	0.29972841785747	1
hsa-miR-548k	0.659181980081712	0.954904203980237	0.437390312157818	0.458046273474014	-1.12643474298593	0.84819434667588	1
hsa-miR-548l	0.667624654876295	1.11391816682494	0.332904520914808	0.298859046229313	-1.7424628822137	0.604802124745211	1
hsa-miR-548m	0	0	0	NA	NA	NA	NA
hsa-miR-548n	0	0	0	NA	NA	NA	NA
hsa-miR-548o-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548o-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548p	0	0	0	NA	NA	NA	NA
hsa-miR-548q	0	0	0	NA	NA	NA	NA
hsa-miR-548s	0.205989298710508	0.258705349714647	0.166452260457404	0.643404787110128	-0.6362014248054	0.959695975886067	1
hsa-miR-548t-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548t-5p	0.134416115359258	0.190844739592981	0.0920946471839654	0.482563194460469	-1.05121021081788	0.931641046069542	1
hsa-miR-548u	0	0	0	NA	NA	NA	NA
hsa-miR-548v	0	0	0	NA	NA	NA	NA
hsa-miR-548w	0	0	0	NA	NA	NA	NA
hsa-miR-548x-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548x-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548y	0	0	0	NA	NA	NA	NA
hsa-miR-548z	0	0	0	NA	NA	NA	NA
hsa-miR-549a	0	0	0	NA	NA	NA	NA
hsa-miR-550a-3-5p	0.567638670224538	0	0.993367672892941	Inf	Inf	0.767977951733486	1
hsa-miR-550a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-550a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-550b-2-5p	0	0	0	NA	NA	NA	NA
hsa-miR-550b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-551a	0	0	0	NA	NA	NA	NA
hsa-miR-551b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-551b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-552-3p	0.216578300416448	0.397945120567765	0.0805531853029608	0.202422849633216	-2.30455594323509	0.900446351753076	1
hsa-miR-552-5p	0	0	0	NA	NA	NA	NA
