id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-4756-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4756-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4757-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4757-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4758-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4758-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4759	0	0	0	NA	NA	NA	NA
hsa-miR-4760-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4760-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4761-3p	0.482477310664773	0.964954621329547	0	0	-Inf	0.930513018698183	1
hsa-miR-4761-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4762-3p	0.367602595539593	0.523372449452805	0.211832741626381	0.404745687030061	-1.30491238763561	0.776541168942676	1
hsa-miR-4762-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4763-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4763-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4764-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4764-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4765	0	0	0	NA	NA	NA	NA
hsa-miR-4766-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4766-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4767	0	0	0	NA	NA	NA	NA
hsa-miR-4768-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4768-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4769-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4769-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4770	0	0	0	NA	NA	NA	NA
hsa-miR-4771	0	0	0	NA	NA	NA	NA
hsa-miR-4772-3p	4.24073534905426	3.75954923350299	4.72192146460553	1.25598074964052	0.328814352278115	0.632503446878698	1
hsa-miR-4772-5p	5.25370524907067	5.47093476625188	5.03647573188947	0.920587787476023	-0.11937279100104	0.860547052675628	1
hsa-miR-4773	0	0	0	NA	NA	NA	NA
hsa-miR-4774-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4774-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4775	0.332988247261456	0.326999601795957	0.338976892726955	1.03662784561576	0.0518980526382695	1	1
hsa-miR-4776-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4776-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4777-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4777-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4778-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4778-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4779	0.327176508168352	0.196372847656848	0.457980168679857	2.33219701269574	1.22168966556827	0.982763571425623	1
hsa-miR-4780	0	0	0	NA	NA	NA	NA
hsa-miR-4781-3p	1.36570398056828	1.6801625975286	1.05124536360796	0.625680731825758	-0.676501418734801	0.923644736418918	1
hsa-miR-4781-5p	0.244467503773532	0.196372847656848	0.292562159890215	1.4898300013526	0.575147719816535	1	1
hsa-miR-4782-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4782-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4783-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4783-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4784	0	0	0	NA	NA	NA	NA
hsa-miR-4785	0	0	0	NA	NA	NA	NA
hsa-miR-4786-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4786-5p	0.098186423828424	0.196372847656848	0	0	-Inf	0.928775917652471	1
hsa-miR-4787-3p	1.05766798026234	0.130626754139109	1.98470920638556	15.1937420436243	3.92540532765791	1	1
hsa-miR-4787-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4788	0	0	0	NA	NA	NA	NA
hsa-miR-4789-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4789-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4790-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4790-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4791	0	0	0	NA	NA	NA	NA
hsa-miR-4792	0	0	0	NA	NA	NA	NA
hsa-miR-4793-3p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-4793-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4794	0	0	0	NA	NA	NA	NA
hsa-miR-4795-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4795-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4796-3p	0.146281079945108	0	0.292562159890215	Inf	Inf	0.859773421545113	1
hsa-miR-4796-5p	0.273425231045681	0	0.546850462091363	Inf	Inf	0.581691784157981	1
hsa-miR-4797-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.928732308552409	1
hsa-miR-4797-5p	0.098186423828424	0.196372847656848	0	0	-Inf	0.928775917652471	1
hsa-miR-4798-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4798-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4799-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4799-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4800-3p	0.869960823575288	1.52808890552419	0.211832741626381	0.138625927366258	-2.85073098326701	0.591445517855777	1
hsa-miR-4800-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4801	0	0	0	NA	NA	NA	NA
hsa-miR-4802-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4802-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4803	0	0	0	NA	NA	NA	NA
hsa-miR-4804-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4804-5p	0.244467503773532	0.196372847656848	0.292562159890215	1.4898300013526	0.575147719816535	1	1
hsa-miR-483-3p	0.316708849311494	0.633417698622988	0	0	-Inf	0.929054148014979	1
hsa-miR-483-5p	0.805687709633811	0.764044452762097	0.847330966505526	1.10900741893006	0.149269016732995	0.994063656053353	1
hsa-miR-484	578.148716850701	548.534624657328	607.762809044074	1.10797528856769	0.147925704980598	0.978884548297523	1
hsa-miR-485-3p	0	0	0	NA	NA	NA	NA
hsa-miR-485-5p	0.482477310664773	0.964954621329547	0	0	-Inf	0.924834571340695	1
hsa-miR-486-3p	0	0	0	NA	NA	NA	NA
hsa-miR-486-5p	0	0	0	NA	NA	NA	NA
hsa-miR-487a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-487a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-487b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-487b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-488-3p	0	0	0	NA	NA	NA	NA
hsa-miR-488-5p	0	0	0	NA	NA	NA	NA
hsa-miR-489-3p	0	0	0	NA	NA	NA	NA
hsa-miR-489-5p	0	0	0	NA	NA	NA	NA
hsa-miR-490-3p	0	0	0	NA	NA	NA	NA
hsa-miR-490-5p	0	0	0	NA	NA	NA	NA
hsa-miR-491-3p	0	0	0	NA	NA	NA	NA
hsa-miR-491-5p	0.67667614035417	1.22620812960777	0.127144151100574	0.103688882849965	-3.26966687303128	0.747779564592154	1
hsa-miR-492	0	0	0	NA	NA	NA	NA
hsa-miR-493-3p	0	0	0	NA	NA	NA	NA
hsa-miR-493-5p	0	0	0	NA	NA	NA	NA
hsa-miR-494-3p	0	0	0	NA	NA	NA	NA
hsa-miR-494-5p	0	0	0	NA	NA	NA	NA
hsa-miR-495-3p	0	0	0	NA	NA	NA	NA
hsa-miR-495-5p	0	0	0	NA	NA	NA	NA
hsa-miR-496	0	0	0	NA	NA	NA	NA
hsa-miR-497-3p	0	0	0	NA	NA	NA	NA
hsa-miR-497-5p	0.557907894027548	0.326999601795957	0.78881618625914	2.41228485272391	1.27040027678507	0.924823539452455	1
hsa-miR-498	0	0	0	NA	NA	NA	NA
hsa-miR-4999-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4999-5p	3.86944511827839	2.44787893830493	5.29101129825185	2.16146771617541	1.11201128820631	0.997966547568048	1
hsa-miR-499a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-499a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-499b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-499b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5000-3p	0.659168345076985	0.894671206901207	0.423665483252763	0.473543218988991	-1.07843199237076	0.893082863840531	1
hsa-miR-5000-5p	0.148022381464375	0.130626754139109	0.165418008789641	1.26634095656608	0.340665896172779	1	1
hsa-miR-5001-3p	0.398301624331011	0.457626355935067	0.338976892726955	0.740728518649946	-0.432983211684692	0.890047854338346	1
hsa-miR-5001-5p	1.26349097194127	1.22167080869716	1.30531113518538	1.06846388232638	0.0955381408762452	1	1
hsa-miR-5002-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5002-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5003-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5003-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5004-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.924013981629252	1
hsa-miR-5004-5p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-5006-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5006-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5007-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5007-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5008-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5008-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5009-3p	0.146281079945108	0	0.292562159890215	Inf	Inf	0.977567155422264	1
hsa-miR-5009-5p	1.49694126016802	1.94681885961379	1.04706366072226	0.537833119682218	-0.894769495998499	0.952239817009895	1
hsa-miR-500a-3p	10.2045558945965	11.824283872803	8.58482791638994	0.726033644721258	-0.46189168998888	0.604819927884556	1
hsa-miR-500a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-500b-3p	1.41429037902709	1.50523668773705	1.32334407031713	0.879160122190903	-0.185802146296068	0.912171025452753	1
hsa-miR-500b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-501-3p	44.3127481399134	44.4571101308452	44.1683861489816	0.993505561179892	-0.00940005185711089	0.952911550904348	1
hsa-miR-501-5p	2.66636807147127	3.67041517989846	1.66232096304409	0.452897255914813	-1.14274429670067	0.775963505185637	1
hsa-miR-5010-3p	1.22489954453668	2.32265493797279	0.127144151100574	0.0547408696065482	-4.19123783641841	0.628458472530015	1
hsa-miR-5010-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5011-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5011-5p	0	0	0	NA	NA	NA	NA
hsa-miR-502-3p	16.014681728292	14.9879106343324	17.0414528222516	1.13701323940477	0.185249053097715	0.89348268636337	1
hsa-miR-502-5p	0.161758499378711	0.196372847656848	0.127144151100574	0.647462990009454	-0.627130366421515	1	1
hsa-miR-503-3p	0.279081852051669	0.392745695313696	0.165418008789641	0.421183505671572	-1.24747915603507	0.915366402798669	1
hsa-miR-503-5p	8.6238908847472	12.0241184520453	5.22366331744911	0.434432123925107	-1.20279730824159	0.587096952044592	1
hsa-miR-504-3p	0	0	0	NA	NA	NA	NA
hsa-miR-504-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5047	0.316708849311494	0.633417698622988	0	0	-Inf	0.929054148014979	1
hsa-miR-505-3p	23.7799621382552	24.6647977384052	22.8951265381052	0.928251136738718	-0.107412918078225	0.954492935731315	1
hsa-miR-505-5p	24.4614722321709	25.9688027764298	22.954141687912	0.88391220363636	-0.178025016751166	0.8972590571464	1
hsa-miR-506-3p	0.105916370813191	0	0.211832741626381	Inf	Inf	1	1
hsa-miR-506-5p	0	0	0	NA	NA	NA	NA
hsa-miR-507	0	0	0	NA	NA	NA	NA
hsa-miR-508-3p	2.28446711381803	3.29771524725405	1.27121898038201	0.385484762955363	-1.37525425898357	1	1
hsa-miR-508-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5087	0.165418008789641	0	0.330836017579283	Inf	Inf	0.967512367044648	1
hsa-miR-5088-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5088-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5089-3p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-5089-5p	0	0	0	NA	NA	NA	NA
hsa-miR-509-3-5p	1.05357643820655	0.894671206901207	1.2124816695119	1.35522598711036	0.43853344441954	0.897766566581668	1
hsa-miR-509-3p	0	0	0	NA	NA	NA	NA
hsa-miR-509-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5090	2.63132633787108	4.4192808814986	0.843371794243552	0.19083914710521	-2.38957095110412	0.632518825739924	1
hsa-miR-5091	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-5092	0	0	0	NA	NA	NA	NA
hsa-miR-5093	0	0	0	NA	NA	NA	NA
hsa-miR-5094	0.342653927601956	0.392745695313696	0.292562159890215	0.744915000676299	-0.424852280183465	1	1
hsa-miR-5095	0	0	0	NA	NA	NA	NA
hsa-miR-5096	0	0	0	NA	NA	NA	NA
hsa-miR-510-3p	0	0	0	NA	NA	NA	NA
hsa-miR-510-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5100	252.393005310062	229.904471214248	274.881539405877	1.19563372540813	0.257775497003883	0.757617588801323	1
hsa-miR-511-3p	0	0	0	NA	NA	NA	NA
hsa-miR-511-5p	0	0	0	NA	NA	NA	NA
hsa-miR-512-3p	0	0	0	NA	NA	NA	NA
hsa-miR-512-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-513c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-513c-5p	0.277146118695936	0.130626754139109	0.423665483252763	3.24332856653228	1.69747518392183	1	1
hsa-miR-514a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-514a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-514b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-514b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-515-3p	0	0	0	NA	NA	NA	NA
hsa-miR-515-5p	0	0	0	NA	NA	NA	NA
hsa-miR-516a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-516a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-516b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-516b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-517-5p	0	0	0	NA	NA	NA	NA
hsa-miR-517a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-517b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-517c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5186	0	0	0	NA	NA	NA	NA
hsa-miR-5187-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5187-5p	0.105916370813191	0	0.211832741626381	Inf	Inf	1	1
hsa-miR-5188	0.098186423828424	0.196372847656848	0	0	-Inf	0.928775917652471	1
hsa-miR-5189-3p	0.180895428223245	0.196372847656848	0.165418008789641	0.842367011343144	-0.247479156035066	1	1
hsa-miR-5189-5p	0.148022381464375	0.130626754139109	0.165418008789641	1.26634095656608	0.340665896172779	1	1
hsa-miR-518a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518b	0	0	0	NA	NA	NA	NA
hsa-miR-518c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518e-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-518f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-518f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5190	0	0	0	NA	NA	NA	NA
hsa-miR-5191	0	0	0	NA	NA	NA	NA
hsa-miR-5192	0	0	0	NA	NA	NA	NA
hsa-miR-5193	3.16902760283186	2.49304352685374	3.84501167880998	1.54229624849849	0.625079908696073	0.602211706125229	1
hsa-miR-5194	0	0	0	NA	NA	NA	NA
hsa-miR-5195-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5195-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5196-3p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-5196-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5197-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5197-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519a-5p	0.316708849311494	0.633417698622988	0	0	-Inf	0.929054148014979	1
hsa-miR-519b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519d-3p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-519d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-519e-3p	0	0	0	NA	NA	NA	NA
hsa-miR-519e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520b	0	0	0	NA	NA	NA	NA
hsa-miR-520c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520e	0	0	0	NA	NA	NA	NA
hsa-miR-520f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520g-3p	0	0	0	NA	NA	NA	NA
hsa-miR-520g-5p	0	0	0	NA	NA	NA	NA
hsa-miR-520h	0	0	0	NA	NA	NA	NA
hsa-miR-521	0	0	0	NA	NA	NA	NA
hsa-miR-522-3p	0	0	0	NA	NA	NA	NA
hsa-miR-522-5p	0	0	0	NA	NA	NA	NA
hsa-miR-523-3p	0	0	0	NA	NA	NA	NA
hsa-miR-523-5p	0	0	0	NA	NA	NA	NA
hsa-miR-524-3p	0	0	0	NA	NA	NA	NA
hsa-miR-524-5p	0	0	0	NA	NA	NA	NA
hsa-miR-525-3p	0	0	0	NA	NA	NA	NA
hsa-miR-525-5p	0	0	0	NA	NA	NA	NA
hsa-miR-526a	0	0	0	NA	NA	NA	NA
hsa-miR-526b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-526b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-527	0	0	0	NA	NA	NA	NA
hsa-miR-532-3p	1.57939445448706	1.48832707078235	1.67046183819176	1.12237549862858	0.166555420491637	0.710672230233089	1
hsa-miR-532-5p	446.741329921556	465.165852266157	428.316807576955	0.920782997054312	-0.119066901612599	0.781352432167468	1
hsa-miR-539-3p	0	0	0	NA	NA	NA	NA
hsa-miR-539-5p	0	0	0	NA	NA	NA	NA
hsa-miR-541-3p	0	0	0	NA	NA	NA	NA
hsa-miR-541-5p	0	0	0	NA	NA	NA	NA
hsa-miR-542-3p	1.77961400178935	1.96113217787938	1.59809582569932	0.814884301897175	-0.295332856314388	0.756131400399249	1
hsa-miR-542-5p	0	0	0	NA	NA	NA	NA
hsa-miR-543	0.165418008789641	0	0.330836017579283	Inf	Inf	0.693824076606138	1
hsa-miR-544a	0	0	0	NA	NA	NA	NA
hsa-miR-544b	0.192457528170129	0.130626754139109	0.254288302201148	1.94667856425757	0.961014685786329	1	1
hsa-miR-545-3p	0	0	0	NA	NA	NA	NA
hsa-miR-545-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aa	0	0	0	NA	NA	NA	NA
hsa-miR-548ab	0	0	0	NA	NA	NA	NA
hsa-miR-548ac	0.180895428223245	0.196372847656848	0.165418008789641	0.842367011343144	-0.247479156035066	1	1
hsa-miR-548ad	0	0	0	NA	NA	NA	NA
hsa-miR-548ae	0	0	0	NA	NA	NA	NA
hsa-miR-548ag	0	0	0	NA	NA	NA	NA
hsa-miR-548ah-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ah-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ai	0	0	0	NA	NA	NA	NA
hsa-miR-548aj-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548aj-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ak	0	0	0	NA	NA	NA	NA
hsa-miR-548al	0.5198723209502	0.196372847656848	0.843371794243552	4.29474748829483	2.10257330992157	0.812082928535027	1
hsa-miR-548am-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548am-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548an	0	0	0	NA	NA	NA	NA
hsa-miR-548ao-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ao-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ap-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548ap-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aq-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548aq-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ar-3p	0.244467503773532	0.196372847656848	0.292562159890215	1.4898300013526	0.575147719816535	1	1
hsa-miR-548ar-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548as-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548as-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548at-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548at-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548au-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548au-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548av-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548av-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548aw	0	0	0	NA	NA	NA	NA
hsa-miR-548ax	0	0	0	NA	NA	NA	NA
hsa-miR-548ay-3p	1.15343942513377	2.1414608414779	0.165418008789641	0.0772454044387198	-3.69440708446884	0.2634214303392	1
hsa-miR-548ay-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548az-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548az-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548ba	0	0	0	NA	NA	NA	NA
hsa-miR-548c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548e-3p	7.19245529649773	5.79706893515146	8.587841657844	1.48141099474775	0.566971949759602	0.940179727106829	1
hsa-miR-548e-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548f-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548f-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548g-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548g-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548h-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548h-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548i	0	0	0	NA	NA	NA	NA
hsa-miR-548j-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548j-5p	4.68058226891256	5.35965241924826	4.00151211857685	0.746599183224292	-0.421594164546551	0.72593472834638	1
hsa-miR-548k	0.969298775843652	1.09104405455805	0.84755349712925	0.776827932463796	-0.364333018097186	1	1
hsa-miR-548l	1.53387456544261	2.05059592208063	1.01715320880459	0.496028104733837	-1.01150622949409	0.918913753261115	1
hsa-miR-548m	0	0	0	NA	NA	NA	NA
hsa-miR-548n	0	0	0	NA	NA	NA	NA
hsa-miR-548o-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548o-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548p	0	0	0	NA	NA	NA	NA
hsa-miR-548q	0	0	0	NA	NA	NA	NA
hsa-miR-548s	0.204102794641615	0.196372847656848	0.211832741626381	1.07872724846639	0.109330131713987	1	1
hsa-miR-548t-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548t-5p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-548u	0	0	0	NA	NA	NA	NA
hsa-miR-548v	0	0	0	NA	NA	NA	NA
hsa-miR-548w	0	0	0	NA	NA	NA	NA
hsa-miR-548x-3p	0	0	0	NA	NA	NA	NA
hsa-miR-548x-5p	0	0	0	NA	NA	NA	NA
hsa-miR-548y	0	0	0	NA	NA	NA	NA
hsa-miR-548z	0	0	0	NA	NA	NA	NA
hsa-miR-549a	0	0	0	NA	NA	NA	NA
hsa-miR-550a-3-5p	0.294126555037088	0.588253110074176	0	0	-Inf	0.33430394704021	1
hsa-miR-550a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-550a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-550b-2-5p	0	0	0	NA	NA	NA	NA
hsa-miR-550b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-551a	0	0	0	NA	NA	NA	NA
hsa-miR-551b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-551b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-552-3p	0.169488446363478	0	0.338976892726955	Inf	Inf	0.942999100919161	1
hsa-miR-552-5p	0	0	0	NA	NA	NA	NA
hsa-miR-553	0	0	0	NA	NA	NA	NA
hsa-miR-554	0	0	0	NA	NA	NA	NA
hsa-miR-555	0	0	0	NA	NA	NA	NA
hsa-miR-556-3p	0	0	0	NA	NA	NA	NA
hsa-miR-556-5p	0	0	0	NA	NA	NA	NA
hsa-miR-557	0	0	0	NA	NA	NA	NA
hsa-miR-5571-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5571-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5572	0	0	0	NA	NA	NA	NA
hsa-miR-5579-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5579-5p	0	0	0	NA	NA	NA	NA
hsa-miR-558	0	0	0	NA	NA	NA	NA
hsa-miR-5580-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5580-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5581-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5581-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5582-3p	0.571467105569489	0.850372051248763	0.292562159890215	0.344040187422189	-1.53935099854039	0.736984512422415	1
hsa-miR-5582-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5583-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5583-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5584-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5584-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5585-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5585-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5586-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5586-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5587-3p	1.22855905394761	2.12628209031594	0.330836017579283	0.155593662330159	-2.68414479748782	0.91791525522771	1
